brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Advance Auto Parts,983aa994-d0ed-45f5-9878-9c87f7c8625d,Advance Auto Parts,116 S Tallahassee St,Hazlehurst,GA,31539-6418,31.860492706298828,-82.6048355102539,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8c018cf7-f80b-484b-8bac-6edad8ce4a86,Advance Auto Parts,2522 Tobacco Rd,Hephzibah,GA,30815-7016,33.37686538696289,-82.07610321044922,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,113b6ed5-13e3-4bfb-a922-2d3e672ac9ea,Advance Auto Parts,436 Eg Miles Pkwy,Hinesville,GA,31313-4000,31.841266632080078,-81.59998321533203,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,5552a58c-bd10-4fcb-aa18-3c14247f901b,Advance Auto Parts,561 W Oglethorpe Hwy,Hinesville,GA,31313-4447,31.834781646728516,-81.59664154052734,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a6e84842-08e2-492f-a7af-6eea9462fd31,Advance Auto Parts,5747 Wendy Bagwell Pkwy,Hiram,GA,30141-2815,33.88506317138672,-84.73284912109375,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,4c3be924-fb8a-4ab4-aff2-c0498a9ae423,Advance Auto Parts,749 E 3rd St,Jackson,GA,30233-2108,33.29482650756836,-83.95762634277344,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,15372cde-88ae-400c-bcb6-1289f96d6fbe,Advance Auto Parts,1714 Old Pendergrass Rd,Jefferson,GA,30549-2728,34.12321853637695,-83.60742950439453,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,3a886b54-99dc-49f0-91f4-7ec6d1680759,Advance Auto Parts,985 S 1st St,Jesup,GA,31545-0331,31.604171752929688,-81.90631103515625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9ec762c3-4340-443f-b350-a2ffbed9418a,Advance Auto Parts,10825 State Bridge Rd,Johns Creek,GA,30022-6006,34.04484176635742,-84.2210464477539,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8910a868-4a93-4fa1-b6ab-780a08b3163a,Advance Auto Parts,1289 Highway 138,Jonesboro,GA,30236-2486,33.538761138916016,-84.34895324707031,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,c9bbb0df-e3de-45c8-8e30-b4afe6aa907a,Advance Auto Parts,8725 Tara Blvd,Jonesboro,GA,30236-4904,33.51726531982422,-84.36427307128906,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e46e70f0-5c94-41d5-b168-a0933c951f1e,Advance Auto Parts,1660 N Roberts Rd NW,Kennesaw,GA,30144-3635,34.00370407104492,-84.59991455078125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,d6cd171b-1832-48eb-8feb-dd3f914da1b7,Advance Auto Parts,760 E King Ave,Kingsland,GA,31548-6317,30.80067253112793,-81.6817626953125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,098aca76-e39a-44b1-a70a-1684262a766b,Advance Auto Parts,1027 Hogansville Rd,Lagrange,GA,30241-1498,33.049598693847656,-85.0100326538086,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,2d1c06f3-d549-4689-a9af-e214e332beb1,Advance Auto Parts,426 New Franklin Rd,Lagrange,GA,30240-1932,33.0517463684082,-85.0284423828125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,7f27cad5-b7be-434b-b355-46c827559601,Advance Auto Parts,1093 Duluth Hwy,Lawrenceville,GA,30043-7310,33.968379974365234,-84.03728485107422,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,0f928649-0878-4849-9c7f-4bd2ce3d80c7,Advance Auto Parts,1455 Pleasant Hill Rd,Lawrenceville,GA,30044-3009,33.940147399902344,-84.1222915649414,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,7d1a73ec-bac2-49ac-9e02-9cbefb59c463,Advance Auto Parts,1614 US-29 NW,Lawrenceville,GA,30044-4606,33.93669891357422,-84.03540802001953,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,73ce061b-77d8-43b9-be24-0d03077f70f9,Advance Auto Parts,2930 Five Forks Trickum Rd,Lawrenceville,GA,30044-5872,33.88854217529297,-84.05777740478516,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a656c4a8-f816-4aed-afd4-a9e6cbad626c,Advance Auto Parts,802 Buford Dr NE,Lawrenceville,GA,30043-6713,33.982704162597656,-83.98551177978516,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,3163edc8-13a6-4a01-a05a-18162322bb17,Advance Auto Parts,3965 Lawrenceville Hwy NW,Lilburn,GA,30047-2817,33.90538787841797,-84.11298370361328,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,295a1d63-ac0a-4f20-aaf5-b1e503373831,Advance Auto Parts,4730 Hwy 78,Lilburn,GA,30047-4616,33.82931900024414,-84.09346008300781,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a018a231-c031-418b-a937-c72810bea46d,Advance Auto Parts,4865 Lawrenceville Hwy NW,Lilburn,GA,30047,33.8931770324707,-84.14201354980469,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,63dab6a1-d705-4ddd-a632-669fc7fe391c,Advance Auto Parts,10156 Veterans Memorial Hwy,Lithia Springs,GA,30122,33.798675537109375,-84.64236450195312,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,29a86adc-ec75-4408-90a3-6ffc9999663c,Advance Auto Parts,2235 Panola Rd,Lithonia,GA,30058-5427,33.724796295166016,-84.16788482666016,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a377cc99-98a7-43ed-8536-e30e1c71e60e,Advance Auto Parts,7522 Covington Hwy,Lithonia,GA,30058-7402,33.707496643066406,-84.11475372314453,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e463b957-5aa9-46f3-803d-a0cc1209c171,Advance Auto Parts,4999 Bill Gardner Pkwy,Locust Grove,GA,30248-2910,33.354339599609375,-84.11724090576172,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,32f15f56-b8a8-4d1f-be73-0ed8cda95a57,Advance Auto Parts,4358 Atlanta Hwy,Loganville,GA,30052-7315,33.839927673339844,-83.90491485595703,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,469b77cd-9d5a-4518-bf7d-9eef91b6f47e,Advance Auto Parts,730 Veterans Memorial Hwy SW,Mableton,GA,30126-3325,33.81874465942383,-84.57528686523438,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8631e2e8-797f-40f7-beaa-c6156d5eab76,Advance Auto Parts,3230 Mercer University Dr,Macon,GA,31204-5064,32.822975158691406,-83.68254089355469,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f4e823ca-29b4-47a3-9248-55a1282ce647,Advance Auto Parts,3385 Pio Nono Ave,Macon,GA,31206-3031,32.80158996582031,-83.66426086425781,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,baf85fa2-28c4-4543-82a6-3717d732d38a,Advance Auto Parts,3975 Northside Dr,Macon,GA,31210-2407,32.8995246887207,-83.70068359375,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,97a8ab0c-3eb9-4b8b-a697-3c7f93c809c8,Advance Auto Parts,4291 Mercer University Dr,Macon,GA,31204-4817,32.82596969604492,-83.70903015136719,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,44b8d87a-d04e-4d14-9b06-2a1411687896,Advance Auto Parts,4549 Hartley Bridge Rd,Macon,GA,31216-5501,32.74470138549805,-83.72126007080078,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e4e02898-22ea-40b1-b201-9622235728db,Advance Auto Parts,636 Shurling Dr,Macon,GA,31211-1950,32.860862731933594,-83.61259460449219,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f81ddfb7-2bdc-4884-a6e8-206e3546f23c,Advance Auto Parts,6459 Zebulon Rd,Macon,GA,31220-7602,32.88116455078125,-83.77496337890625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,d20044af-e149-41e4-82e3-8434812dbde4,Advance Auto Parts,1710 Eatonton Rd,Madison,GA,30650-4629,33.56534194946289,-83.47764587402344,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,0b2cbdca-e5cf-46fe-94a6-69835cdb7bf1,Advance Auto Parts,404 N 5th Ave,Manchester,GA,31816-1334,32.85888671875,-84.62005615234375,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,0110eae4-43e7-4d50-a42b-e5f7acd67317,Advance Auto Parts,10 Windy Hill Rd SW,Marietta,GA,30060-4659,33.894920349121094,-84.57608795166016,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,64eca453-7ec3-43ea-b7eb-1ed77443f45d,Advance Auto Parts,111 Cobb Pkwy NE,Marietta,GA,30062-3502,33.953224182128906,-84.5224380493164,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,88785030-c2ba-4c92-92b6-93e9d8e0231c,Advance Auto Parts,1420 S Cobb Dr SE,Marietta,GA,30060-7413,33.917728424072266,-84.5494155883789,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,bf76f96d-4a4d-4454-8ff2-750603bb29f1,Advance Auto Parts,1671 Cobb Pkwy SE,Marietta,GA,30060-6551,33.911659240722656,-84.49504089355469,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,16fedb60-402f-484f-b594-31e1dfc36410,Advance Auto Parts,180 N Fairground St NE,Marietta,GA,30060-1533,33.955848693847656,-84.53399658203125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,b0f40733-21e7-44f9-9407-e888b2855638,Advance Auto Parts,2520 Sandy Plains Rd NE,Marietta,GA,30066-5777,34.01229476928711,-84.49557495117188,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9aee99e0-b5e2-4dab-9e31-de8be4fbaa0b,Advance Auto Parts,2588 Powder Springs Rd SW,Marietta,GA,30064-4505,33.869224548339844,-84.629150390625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,0a2272b8-010d-418f-9f56-9719853e48eb,Advance Auto Parts,4195 Roswell Rd NE,Marietta,GA,30062-6242,33.98239517211914,-84.42982482910156,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8bf1286a-315b-4f1a-b41c-6d9f70611ddf,Advance Auto Parts,4489 Canton Rd,Marietta,GA,30066-1011,34.060604095458984,-84.52212524414062,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9aec18c4-0f07-4291-ac69-be9892c09739,Advance Auto Parts,1515 Highway 20 W,McDonough,GA,30253-7308,33.421409606933594,-84.18741607666016,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,6e9a0729-dd33-46ff-b238-739bacabef7c,Advance Auto Parts,2044 Highway 155 N,McDonough,GA,30252-4802,33.5057487487793,-84.14141845703125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,bfa5cce7-4eb4-4c2b-96a9-dd895c0ea418,Advance Auto Parts,250 Keys Ferry St,McDonough,GA,30253-3342,33.44727325439453,-84.13713836669922,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,943f55fe-7bd4-43a8-9131-3071ea4243f7,Advance Auto Parts,1710 N Columbia St,Milledgeville,GA,31061-2315,33.100223541259766,-83.2474365234375,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,72b56d80-341c-4c1d-8392-89ff041323f0,Advance Auto Parts,1120 W Spring St,Monroe,GA,30655-1755,33.79319763183594,-83.7322769165039,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,20ba115f-4d8e-40a1-8041-1519f548a83f,Advance Auto Parts,508 Spaulding Rd,Montezuma,GA,31063-1804,32.29380416870117,-84.0177993774414,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,5a1c8b5a-7114-4b38-be3c-fc2f9816cd22,Advance Auto Parts,5720 Jonesboro Rd,Morrow,GA,30260-3806,33.59908676147461,-84.3384017944336,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e7015d7c-5dea-4c71-ae8c-b11fd0e5980c,Advance Auto Parts,1725 1st Ave SE,Moultrie,GA,31768-5017,31.177146911621094,-83.76300811767578,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,7c440e20-9ac2-444c-91b7-2249b08b4f58,Advance Auto Parts,520 S Davis St,Nashville,GA,31639-2443,31.200523376464844,-83.250732421875,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8b9e7ce7-e46a-4153-b324-5474774ea692,Advance Auto Parts,164 Temple Ave,Newnan,GA,30263-1658,33.38302230834961,-84.81436157226562,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,18e070bd-3f6e-48a9-ab22-48a9af934431,Advance Auto Parts,3219 GA-34 E,Newnan,GA,30265-2193,33.40692901611328,-84.6781234741211,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,c1407f4d-6c08-4dda-a89e-4f51dfc7bc87,Advance Auto Parts,5185 Jimmy Carter Blvd NW,Norcross,GA,30093-1619,33.89949417114258,-84.20276641845703,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,b09450d5-8610-4c48-a3a9-4f5e8cdff8b6,Advance Auto Parts,5695 Buford Hwy NW,Norcross,GA,30071-2534,33.941184997558594,-84.20907592773438,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e73da5ce-6cbf-4f62-beee-d9b3897168f1,Advance Auto Parts,5820 Jimmy Carter Blvd NW,Norcross,GA,30071-2931,33.9188346862793,-84.21060180664062,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,c05bce5f-caf7-418b-b935-185af8c49556,Advance Auto Parts,9155 Roosevelt Hwy,Palmetto,GA,30268-1849,33.528839111328125,-84.66117095947266,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,4254f189-adf7-4ba7-aa1e-4a5e8ecf5c13,Advance Auto Parts,2080 Highway 54 W,Peachtree City,GA,30269,33.42556381225586,-84.55742645263672,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,35177929-c161-4b8d-9c24-1b490df54699,Advance Auto Parts,3730 Holcomb Bridge Rd,Peachtree Corners,GA,30092-2722,33.96125411987305,-84.24882507324219,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,b0dc91d8-7372-4c81-adc5-da328d8e8863,Advance Auto Parts,1335 Ball St,Perry,GA,31069-2559,32.464969635009766,-83.73821258544922,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,4198eb0d-02e6-4e3b-a269-23f833ef71f8,Advance Auto Parts,1131 W US-80,Pooler,GA,31322-2115,32.12247848510742,-81.26978302001953,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,b194d5aa-d2a1-417c-a03d-6647fe233738,Advance Auto Parts,100 Magellan Blvd,Port Wentworth,GA,31407-6069,32.19725036621094,-81.19790649414062,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,e084e315-b790-4cf9-bbaa-6fbe71593afc,Advance Auto Parts,1068 Richard D Sailors Pkwy,Powder Springs,GA,30127-5221,33.863826751708984,-84.67713165283203,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,86c0b43f-5360-49b4-ba65-8a5e601f75a9,Advance Auto Parts,5155 Dallas Hwy SW,Powder Springs,GA,30127-6470,33.93986511230469,-84.7033920288086,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,3c949b96-0a2c-4e9a-82d1-279317941ca1,Advance Auto Parts,6395 Hiram Douglasville Hwy,Powder Springs,GA,30127-6894,33.800716400146484,-84.75743865966797,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,38c96b97-4329-4d0c-ae73-2487fe4a1e3e,Advance Auto Parts,512 E Screven St,Quitman,GA,31643-2136,30.785099029541016,-83.5560073852539,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,5ef1e49d-e9e1-4c52-ad74-32492fd726f9,Advance Auto Parts,2196 US-17,Richmond Hill,GA,31324-3671,31.951595306396484,-81.31143188476562,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,6704c8ac-2528-4f42-9c61-26a996d43fcb,Advance Auto Parts,418 S Columbia Ave,Rincon,GA,31326-9079,32.275657653808594,-81.2282943725586,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9bf9e910-2d05-427e-ac84-7795b54a4b0e,Advance Auto Parts,5072 Alabama Hwy,Ringgold,GA,30736-2434,34.91740798950195,-85.12413024902344,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,03949e49-c2c6-40be-a008-7e25bdef8739,Advance Auto Parts,7000 Highway 85,Riverdale,GA,30274-2904,33.56419372558594,-84.41238403320312,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,3151f43e-789e-4a6e-9e16-16f4756787d0,Advance Auto Parts,120 Felton Dr,Rockmart,GA,30153-2012,34.0109748840332,-85.04098510742188,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,17e3a228-681e-4846-9ea7-c613211bbffd,Advance Auto Parts,2205 Shorter Ave SW,Rome,GA,30165-2030,34.2710075378418,-85.2269058227539,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,67e52202-7bfc-4206-989f-025f9dbf4f77,Advance Auto Parts,940 Martin Luther King Jr Blvd SE,Rome,GA,30161-5297,34.256492614746094,-85.16283416748047,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f7b28132-c337-4e5e-a0f0-988323b2173f,Advance Auto Parts,840 Franklin Springs St,Royston,GA,30662-3939,34.28468704223633,-83.12419128417969,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9113efb2-019c-4ca2-9379-0e1097c83583,Advance Auto Parts,830 S Harris St,Sandersville,GA,31082-6901,32.96674346923828,-82.8093490600586,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,44ef6c52-2946-43b8-addb-f2b9ab3562de,Advance Auto Parts,2815 Montgomery St,Savannah,GA,31405-3200,32.051944732666016,-81.10714721679688,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,bbc0d33c-cbef-443c-bbf2-ef24ac559d4f,Advance Auto Parts,2820 Skidaway Rd,Savannah,GA,31404-4472,32.039154052734375,-81.06505584716797,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,2b9fa88e-2f2e-4d97-beb7-46d39c6d4bd6,Advance Auto Parts,5721 Ogeechee Rd,Savannah,GA,31405-9505,32.027305603027344,-81.2225341796875,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,c4c1368b-c294-4cda-9f02-f3c3784f8bfc,Advance Auto Parts,8704 Abercorn St,Savannah,GA,31406-4506,31.99797821044922,-81.1270523071289,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a09dc342-b68b-4e3b-b567-2b0e8981e375,Advance Auto Parts,3330 S Cobb Dr SE,Smyrna,GA,30080-4128,33.87227249145508,-84.53010559082031,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,34c16426-0fd0-4e0f-95a9-1f87d91e0ca1,Advance Auto Parts,4729 S Cobb Dr,Smyrna,GA,30080-6953,33.83872604370117,-84.49394226074219,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,7cb3c1b9-60b8-46d6-b7a2-9c905a3ff930,Advance Auto Parts,2247 Hwy 78,Snellville,GA,30078-3499,33.855281829833984,-84.00590515136719,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,7862336d-6d37-4c29-874a-a04e7f15f5e7,Advance Auto Parts,3345 Centerville Hwy SW,Snellville,GA,30039-6115,33.80956268310547,-84.04369354248047,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,eceb1115-1a78-4a93-a1fa-3db3794db1ec,Advance Auto Parts,2406 Osborne Rd,St Marys,GA,31558-9134,30.74947166442871,-81.56986999511719,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,3821280d-4626-4f73-8968-5371520c1983,Advance Auto Parts,12 Veterans Plz,Statesboro,GA,30458-7778,32.41676712036133,-81.80162048339844,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,fbe33def-50a0-430d-9ca6-85b04d2204d1,Advance Auto Parts,1888 E Northside Dr,Statesboro,GA,30458-2138,32.45576095581055,-81.77694702148438,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a58d0bfa-df7f-4d1d-9913-7d4aa5251e57,Advance Auto Parts,5412 N Henry Blvd,Stockbridge,GA,30281-3223,33.5503044128418,-84.255126953125,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,4f48dd55-6259-489f-a03a-e7d4c30f0dc7,Advance Auto Parts - Stone Mountain,1825 Rockbridge Rd,Stone Mountain,GA,30087,33.82359313964844,-84.12376403808594,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,07cf9047-d488-40c5-b18e-f0aca76fcdc8,Advance Auto Parts,4845 Rockbridge Rd,Stone Mountain,GA,30083-4250,33.78666305541992,-84.19609832763672,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f26ac21a-7943-4abf-b249-9fab7aee9bd1,Advance Auto Parts,4675 GA-20,Sugar Hill,GA,30518-3490,34.10176467895508,-84.02022552490234,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,fd2e7ba9-ce22-49ac-93c3-b31562186066,Advance Auto Parts,10723 Commerce St,Summerville,GA,30747-1422,34.48908996582031,-85.34234619140625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,731fdd21-1cec-49da-a183-8cc0ea699da4,Advance Auto Parts,3379 Lawrenceville Suwanee Rd NW,Suwanee,GA,30024-2404,34.04005813598633,-84.0527572631836,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,6a75c2ea-f3e1-44b1-ad25-80847fd5158a,Advance Auto Parts,325 S Main St,Swainsboro,GA,30401-3613,32.59172058105469,-82.32933044433594,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,1a651d39-938f-46a4-b73d-6479d6e704e8,Advance Auto Parts,502 E Franklin St,Sylvester,GA,31791-2224,31.53000831604004,-83.83059692382812,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,6c53b2a1-63f6-45cd-8256-9e4c66929d4d,Advance Auto Parts,2300 US Highway 78,Tallapoosa,GA,30176-1549,33.74382400512695,-85.28295135498047,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,4f033ad5-1c31-4916-a73d-bfb82002d470,Advance Auto Parts,712 N Church St,Thomaston,GA,30286-3613,32.90402603149414,-84.32926177978516,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,150cb978-b94e-4210-ad21-018bc0531a4b,Advance Auto Parts,1208 E Jackson St,Thomasville,GA,31792-4747,30.849348068237305,-83.96265411376953,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f007ac67-c3a3-44de-9e2a-03a50cdd6722,Advance Auto Parts,2869 Cobbham Rd,Thomson,GA,30824-4202,33.51771545410156,-82.44416046142578,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,ba166f32-e677-4fb8-805c-f6c26f9ef68f,Advance Auto Parts,662 Main St,Thomson,GA,30824-7416,33.48313903808594,-82.50501251220703,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,baf98d15-043f-44e6-a040-0f08edd0cdda,Advance Auto Parts,616 7th St W,Tifton,GA,31794-4714,31.45071029663086,-83.5227279663086,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,aa70053a-8c02-4548-a7b6-299212f09568,Advance Auto Parts,1485 Big A Rd S,Toccoa,GA,30577-6031,34.567020416259766,-83.3013916015625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,65dd56f4-60d3-40c1-9ea7-4a1815b911da,Advance Auto Parts,5408 Highway 136,Trenton,GA,30752-2901,34.8685302734375,-85.51268768310547,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,944e8087-51ee-4b29-83a6-648f3fecf7bd,Advance Auto Parts,4085 Lawrenceville Hwy,Tucker,GA,30084-4620,33.85035705566406,-84.21482849121094,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,8894744c-89ba-4de9-bcd0-401e4a4ab99e,Advance Auto Parts,4548 Jonesboro Rd,Union City,GA,30291-2082,33.56724166870117,-84.53684997558594,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,1b511216-705f-40bd-b087-628739c34d80,Advance Auto Parts,107 N St Augustine Rd,Valdosta,GA,31601-5225,30.824310302734375,-83.3054428100586,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,f7287c87-312c-4c27-b24e-6fc6f2d570a5,Advance Auto Parts,2145 N Ashley St,Valdosta,GA,31602-2652,30.859676361083984,-83.28111267089844,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,994b268d-9777-4b70-8e5c-ec3d7bdde132,Advance Auto Parts,4025 Bemiss Rd,Valdosta,GA,31605-7848,30.91021156311035,-83.26363372802734,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,5f133230-a25e-438d-abe6-834a0fd29430,Advance Auto Parts,1605 E 1st St,Vidalia,GA,30474-8801,32.21099853515625,-82.39220428466797,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,6a527c21-7e7f-47a1-992a-f6478139c64a,Advance Auto Parts,620 W Bankhead Hwy,Villa Rica,GA,30180-1605,33.73044204711914,-84.9341812133789,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,db5647ce-ab52-4314-bbee-ef184ab3a091,Advance Auto Parts,1216 Richard B Russell Pkwy,Warner Robins,GA,31088-5540,32.59428787231445,-83.6480712890625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,a75bc772-a606-4afc-9ac9-f7c19677b3ed,Advance Auto Parts,2207 Watson Blvd,Warner Robins,GA,31093-2959,32.61781692504883,-83.66046905517578,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,9c196017-6004-4f13-935b-bc9c6cfcd2e9,Advance Auto Parts,420 N Davis Dr,Warner Robins,GA,31093-3352,32.62895584106445,-83.61254119873047,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,42c2fde5-a600-4404-af6e-d2bcff425e6a,Advance Auto Parts,806 GA Highway 96,Warner Robins,GA,31088-2734,32.55392837524414,-83.6637191772461,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,27df98ea-00eb-474a-abf0-2d25afaef854,Advance Auto Parts,916 E Robert Toombs Ave,Washington,GA,30673-2050,33.72861862182617,-82.7193603515625,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,ed066567-c383-46fa-909c-a8e6f0f2ecbf,Advance Auto Parts,2105 Memorial Dr,Waycross,GA,31501-0906,31.201398849487305,-82.32847595214844,Overture Places 2026-07-22.0,2026-07-22,open
Advance Auto Parts,ba8c09ea-b08d-4fb7-b360-552754671905,Advance Auto Parts,580 State St,Waycross,GA,31501-4623,31.218503952026367,-82.35798645019531,Overture Places 2026-07-22.0,2026-07-22,open
