brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status
Walmart,9795009a-3885-4478-afc8-a71f3650b4a0,Walmart Supercenter,1840 S Black Horse Pike,Williamstown,NJ,08094-3883,39.66236877441406,-74.96142578125,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b7499c06-c6d2-4120-b6b7-8fd2b85547fe,Walmart,306 US-9,Woodbridge,NJ,07095,40.53586959838867,-74.2933578491211,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,6df6e781-8a65-4e23-88c1-9a21443798b9,iFixandRepair,2000 Clements Bridge Rd,Woodbury,NJ,08096-2016,39.84405517578125,-75.0917739868164,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,8e604d49-8a49-4207-9f63-55bd592754d6,Walmart,820 Cooper St,Woodbury,NJ,08096-2598,39.83251190185547,-75.1288833618164,Overture Places 2026-07-22.0,2026-07-22,open
Costco,93d4fab1-b975-4dfc-8811-6daac68b9f8c,Costco,791 N Krocks Rd,Allentown,PA,18106-9046,40.566131591796875,-75.55818939208984,Overture Places 2026-07-22.0,2026-07-22,open
Costco,c30aac19-c6d8-4a33-b5e9-3bff0baa0240,Costco,1050 Cranberry Square Dr,Cranberry Twp,PA,16066-6106,40.69120407104492,-80.10799407958984,Overture Places 2026-07-22.0,2026-07-22,open
Costco,4bbc118c-4c5d-47d7-b0fa-e20df004eb1f,Costco,700 Evergreen Dr,Glen Mills,PA,19342-2102,39.889644622802734,-75.53224182128906,Overture Places 2026-07-22.0,2026-07-22,open
Costco,d00311b8-b391-4ae2-a49e-48c354a3861b,Costco,151 1st Ave,Gouldsboro,PA,18424,41.27092742919922,-75.49678039550781,Overture Places 2026-07-22.0,2026-07-22,open
Costco,a6a283a0-e7f7-4153-9449-c1dbc8c14d7c,Costco Gas Station,5125 Jonestown Rd STE 221,Harrisburg,PA,17112,40.306156158447266,-76.7991714477539,Overture Places 2026-07-22.0,2026-07-22,open
Costco,7044beb8-7bb1-4f40-86c1-cc677c2e2f85,Costco,501 Waterfront Dr W,Homestead,PA,15120-5009,40.402950286865234,-79.92090606689453,Overture Places 2026-07-22.0,2026-07-22,open
Costco,1e0fc6d1-6fb1-465a-ad47-9f46241fec01,Costco,201 Allendale Rd,King of Prussia,PA,19406-1634,40.0909309387207,-75.38636016845703,Overture Places 2026-07-22.0,2026-07-22,open
Costco,afc30c9c-fb91-4cfb-9de4-f882802ea293,Costco,1875 Hempstead Rd,Lancaster,PA,17601-5671,40.05278396606445,-76.25672912597656,Overture Places 2026-07-22.0,2026-07-22,open
Costco,e0cd1e9c-8cfd-428c-bcab-9c21e89ef79b,Costco,740 Upper State Rd,North Wales,PA,19454-1403,40.237449645996094,-75.23442077636719,Overture Places 2026-07-22.0,2026-07-22,open
Costco,47474fb0-4c77-496e-ab54-a77b9c63c605,Costco,202 Costco Dr,Pittsburgh,PA,15205-4858,40.45915985107422,-80.16570281982422,Overture Places 2026-07-22.0,2026-07-22,open
Costco,b4c9ddca-64e7-48fb-90ac-c8a2f088f01a,Costco,14 Lightcap Rd,Pottstown,PA,19464-3413,40.238487243652344,-75.57556915283203,Overture Places 2026-07-22.0,2026-07-22,open
Costco,c11659ed-8adf-4837-a8fb-f687a076c152,Costco Food Court,202 Costco Dr,Robinson Twp,PA,15205-4858,40.4593505859375,-80.1657485961914,Overture Places 2026-07-22.0,2026-07-22,open
Costco,c46c7125-7a53-4829-a252-6954ec604315,Costco,100 Veterans Way,Warminster,PA,18974-3533,40.19749069213867,-75.08006286621094,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,60a67c20-bbed-4950-b81a-30ba1646492a,Sam's Club,2500 Plank Rd,Altoona,PA,16601-9326,40.4540901184082,-78.40771484375,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,95ca37ae-02dc-46ce-b8e3-0bf8850daf99,Sam's Club,200 Moraine Pointe Plz,Butler,PA,16001,40.87650680541992,-79.953125,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,c9703857-68e5-44b7-8d17-245f86315207,Sam's Club Bakery,2000 Village Center Dr,Frazer Twp,PA,15084,40.5657844543457,-79.80420684814453,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,f5b157a0-181d-4051-89bf-83cec066d403,Sam's Club,6211 State Route 30,Greensburg,PA,15601-7288,40.3086051940918,-79.59198760986328,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,4ba1ecbf-c266-4d3b-babb-719a7c37145e,Sam's Club,1000 Carlisle St,Hanover,PA,17331-1111,39.81696701049805,-76.99500274658203,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,e9fb4d6e-1b20-41f3-a1b1-2bc390768eda,Sam's Club,261 Wilson Ave,Hanover,PA,17331-1400,39.82868194580078,-76.99052429199219,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,c8b31f02-c4c4-4cb3-b985-4246db73b83b,Sam's Club Cafe,6781 Grayson Rd,Harrisburg,PA,17111,40.26126480102539,-76.76903533935547,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,4d2fe5fa-847a-47ff-9b8e-92f70df4322d,Sam's Club,6520 Carlisle Pike,Mechanicsburg,PA,17050-5231,40.250118255615234,-77.02497863769531,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,c907852b-fd09-4d3b-96d2-b85310d4d79e,Sam's Club Floral,1717 Lincoln Hwy,Middletown Twp,PA,19047-3043,40.172359466552734,-74.88716888427734,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,7ff16293-aaea-4a73-9538-dfb93ece9213,Sam's Club Bakery,3621 William Penn Hwy,Monroeville,PA,15146,40.43543243408203,-79.8011245727539,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,54c2127a-3f1c-403f-9f6d-598c68c53e16,Sam's Club Gas Station,611 Lycoming Mall Cir,Muncy,PA,17756-1826,41.2412223815918,-76.82170104980469,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,aac69708-afe0-4903-845a-fda7b4077e4f,Sam's Club,611 Lycoming Mall Cir,Muncy,PA,17756-1826,41.239967346191406,-76.82072448730469,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,e760d589-8354-43f1-aece-00d511f99f47,Sam's Club Bakery,289 Mt Nebo Pointe Dr,Ohio Twp,PA,15237-1313,40.53410339355469,-80.0662612915039,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,350a5778-3cc9-4648-bcf3-b88154803527,Sam's Club,1000 Franklin Mills Cir,Philadelphia,PA,19154-3115,40.09263229370117,-74.95926666259766,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,679ba35e-74ef-4925-b101-fdd25bc45206,Sam's Club,249 Summit Park Dr,Pittsburgh,PA,15275-1221,40.44987869262695,-80.1771469116211,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,c0fc2fe1-43c2-49e5-9de7-464b658e9bc8,Sam's Club,381 Benner Pike,State College,PA,16801-7304,40.833740234375,-77.80670928955078,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,7751a971-b3bc-4572-a439-1e136cb78f34,Sam's Club,80 Trinity Point Dr,Washington,PA,15301-2974,40.18442153930664,-80.21797180175781,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,ece3a756-bb8a-4cbc-a6a6-2bebbfbff3e0,Sam's Club,3925 Welsh Rd,Willow Grove,PA,19090-2900,40.15629577636719,-75.13809204101562,Overture Places 2026-07-22.0,2026-07-22,open
Sam's Club,cd473dbe-6e26-4c80-af56-a2d8e1b385fd,Sam's Club,2801 E Market St,York,PA,17402-2406,39.980384826660156,-76.67377471923828,Overture Places 2026-07-22.0,2026-07-22,open
Target,074d70ea-8289-4fb4-81b0-c0c49dbdf61d,Target Optical,1495 Old York Rd,Abington,PA,19001-1923,40.12535858154297,-75.11614990234375,Overture Places 2026-07-22.0,2026-07-22,open
Target,97e3449a-baa0-48c0-b48f-84e6cdc68780,Target,153 Sierra Dr,Allegheny Twp,PA,16601-9341,40.45941162109375,-78.40533447265625,Overture Places 2026-07-22.0,2026-07-22,open
Target,fd0e9595-b73e-425a-8c4a-ce51f554ac65,Target,912 Airport Center Dr,Allentown,PA,18109-9385,40.63848876953125,-75.44012451171875,Overture Places 2026-07-22.0,2026-07-22,open
Target,b9768f23-a399-4072-8765-a9ff80c8e500,Target,800 Rock Hill Dr,Bensalem,PA,19020-1628,40.135494232177734,-74.96222686767578,Overture Places 2026-07-22.0,2026-07-22,open
Target,2a55925f-d0dc-4c2e-b9a7-b936213b94c0,Target,1725 Washington Rd,Bethel Park,PA,15241-1207,40.34744644165039,-80.05370330810547,Overture Places 2026-07-22.0,2026-07-22,open
Target,2f0d7695-c5c0-46ea-89b7-ed6c71d8cdf3,Target,200 Butler Commons,Butler,PA,16001-2485,40.87541961669922,-79.94149780273438,Overture Places 2026-07-22.0,2026-07-22,open
Target,fc49ca50-ae57-4d39-bbad-bfaa0bd0100d,Target,246 Westminster Dr,Carlisle,PA,17013-3117,40.19560623168945,-77.15747833251953,Overture Places 2026-07-22.0,2026-07-22,open
Target,2966e74d-fc3a-4062-aa22-70382bffa139,Target Distribution Center,3001 Archer Dr,Chambersburg,PA,17202,39.888763427734375,-77.6729507446289,Overture Places 2026-07-22.0,2026-07-22,open
Target,97c2da10-8197-400f-b95f-8247ef6b71ab,Target,913 Norland Ave,Chambersburg,PA,17201-4204,39.94287109375,-77.63186645507812,Overture Places 2026-07-22.0,2026-07-22,open
Target,54ce809c-0880-401d-8ccf-4dbf63b5ba8a,Target,1717 Route 228,Cranberry Twp,PA,16066-5312,40.688270568847656,-80.08482360839844,Overture Places 2026-07-22.0,2026-07-22,open
Target,2a0a1cb1-9d76-47a0-8553-94bb4a488724,Target,102 Glenstone Rd,Dickson City,PA,18519-1149,41.47494888305664,-75.6171875,Overture Places 2026-07-22.0,2026-07-22,open
Target,af6c196e-8137-46a3-92af-96813a0be6d9,Target,1140 Commerce Blvd,Dickson City,PA,18519-1688,41.4676513671875,-75.6388168334961,Overture Places 2026-07-22.0,2026-07-22,open
Target,810550c0-3923-48c9-9fc2-6444a79310d1,Target Mobile,2385 Covered Bridge Dr,East Lampeter Twp,PA,17602-1174,40.02639389038086,-76.20372772216797,Overture Places 2026-07-22.0,2026-07-22,open
Target,b1ed4a78-2ede-4a25-8b1a-370434287e17,Target,455 Carnegie Blvd,East Whiteland Twp,PA,19355-8517,40.049015045166016,-75.5201644897461,Overture Places 2026-07-22.0,2026-07-22,open
Target,9212dbd1-6b84-4053-9f19-91c1a838d09e,Target,3835 Dryland Way,Easton,PA,18045-8352,40.71256637573242,-75.28825378417969,Overture Places 2026-07-22.0,2026-07-22,open
Target,75df55f3-53fa-4cb4-8a71-2f24c74501c8,Target,4599 Perkiomen Ave,Exeter Twp,PA,19606-3201,40.30862808227539,-75.85940551757812,Overture Places 2026-07-22.0,2026-07-22,open
Target,09303bc1-9ce2-4077-8b98-f8c1f5f70a89,Target,201 Sunrise Blvd,Exton,PA,19341-2336,40.039180755615234,-75.62870788574219,Overture Places 2026-07-22.0,2026-07-22,open
Target,99fbfc15-a2d1-4c3f-bd02-07a780f3673d,Target,550 Grandview Crossing Dr,Gibsonia,PA,15044-7105,40.64198303222656,-79.94157409667969,Overture Places 2026-07-22.0,2026-07-22,open
Target,e48fe614-b072-4544-bf9a-ab0b1c64d626,Target,600 Hatton Dr,Glen Mills,PA,19342-3317,39.88056182861328,-75.52752685546875,Overture Places 2026-07-22.0,2026-07-22,open
Target,ced17e69-d8b8-4a9a-9af5-0e1247eb481c,Target,31 Wilson Ave,Hanover,PA,17331-5207,39.827362060546875,-76.99826049804688,Overture Places 2026-07-22.0,2026-07-22,open
Target,5738d629-a2ca-4862-ae79-2aea3a23b27a,Target,2661 Freeport Rd,Harmar Twp,PA,15238-1411,40.53836441040039,-79.83680725097656,Overture Places 2026-07-22.0,2026-07-22,open
Target,6da6cf68-1ef5-49f0-bfdb-ad54a2d308b1,Target,4600 High Pointe Blvd,Harrisburg,PA,17111,40.24663543701172,-76.8062515258789,Overture Places 2026-07-22.0,2026-07-22,open
Target,9755ce1d-95a5-499f-bee1-c1d14239ba41,Target,5125 Jonestown Rd,Harrisburg,PA,17112-2983,40.30858612060547,-76.79588317871094,Overture Places 2026-07-22.0,2026-07-22,open
Target,8eddcca3-4151-47c3-85df-1635dfd4cc03,Target,6228 Lincoln Hwy,Hempfield Twp,PA,15601,40.30319595336914,-79.59590911865234,Overture Places 2026-07-22.0,2026-07-22,open
Target,ab08bc92-62fd-46a3-a44b-0ba433efd27b,Target,360 Waterfront Dr E,Homestead,PA,15120-5004,40.410560607910156,-79.9100570678711,Overture Places 2026-07-22.0,2026-07-22,open
Target,85630b8a-02de-49ee-b294-d8ed7e81e45f,CVS Pharmacy,160 W Dekalb Pike,King of Prussia,PA,19406-2327,40.09516143798828,-75.36581420898438,Overture Places 2026-07-22.0,2026-07-22,open
Target,f0465bc6-3367-4d4c-b17c-5320942631c4,Target,160 W Dekalb Pike,King of Prussia,PA,19406-2327,40.095462799072266,-75.36618041992188,Overture Places 2026-07-22.0,2026-07-22,open
Target,74383fa7-dade-48e0-9bec-fd27055d8a4a,Target,1745 Quentin Rd,Lebanon,PA,17042-7435,40.31271743774414,-76.4266586303711,Overture Places 2026-07-22.0,2026-07-22,open
Target,d89c0e6c-466b-44f0-acc7-e58a8d1e5caa,CVS Pharmacy,960 Lititz Pike,Lititz,PA,17543,40.132484436035156,-76.30724334716797,Overture Places 2026-07-22.0,2026-07-22,open
Target,a2f9c733-0ef3-466e-acdb-6c739ac0feae,Target,749 N Krocks Rd,Lower Macungie Twp,PA,18106-9046,40.56641387939453,-75.56061553955078,Overture Places 2026-07-22.0,2026-07-22,open
Target,20d0260a-2fc9-4eed-8836-381214ce82ef,Target,1589 Fruitville Pike,Manheim Twp,PA,17601-4005,40.068016052246094,-76.31127166748047,Overture Places 2026-07-22.0,2026-07-22,open
Target,f380dd79-b0e8-4096-86fa-4e40eba80911,Target,2299 Lincoln Hwy,Middletown Twp,PA,19047-3033,40.17636489868164,-74.87823486328125,Overture Places 2026-07-22.0,2026-07-22,open
Target,d392a15c-5070-402d-b582-f989443c6d8c,Target,125 Witchwood Dr,Montgomery Twp,PA,19454,40.22443771362305,-75.23995971679688,Overture Places 2026-07-22.0,2026-07-22,open
Target,51dfbe87-80ab-4a99-9ef0-2d1e6022cf15,Target Mobile,4220 5th Street Hwy,Muhlenberg Twp,PA,19560-1738,40.3978271484375,-75.92945098876953,Overture Places 2026-07-22.0,2026-07-22,open
Target,4039aed8-f5c1-4eac-82f2-93475d30c784,Target,170 S Lycoming Mall Rd,Muncy,PA,17756-8152,41.244022369384766,-76.83551025390625,Overture Places 2026-07-22.0,2026-07-22,open
Target,e9b6e22e-222a-4c18-a501-854fa55b12ca,Target Grocery,600 Chauvet Dr,North Fayette Twp,PA,15275-1043,40.44610595703125,-80.18335723876953,Overture Places 2026-07-22.0,2026-07-22,open
Target,5dbb664a-0e1e-464e-816f-5457ed54b2d3,Target,8931 US-30,North Huntingdon Twp,PA,15642-2704,40.32133483886719,-79.68827819824219,Overture Places 2026-07-22.0,2026-07-22,open
Target,6efcd8e2-97b4-428d-98e5-b44898579181,Target,1 Mifflin St,Philadelphia,PA,19148-2017,39.92462921142578,-75.14574432373047,Overture Places 2026-07-22.0,2026-07-22,open
Target,336d6b3f-c368-4df0-a57b-e7716ffd9e77,Target,1020 S Broad St,Philadelphia,PA,19146-5006,39.938236236572266,-75.16722869873047,Overture Places 2026-07-22.0,2026-07-22,open
Target,47421979-8ab3-44b7-a0d0-29ea0ab2fb09,Target,11000 Roosevelt Blvd,Philadelphia,PA,19116-3961,40.1021728515625,-75.0108871459961,Overture Places 2026-07-22.0,2026-07-22,open
Target,7af395e4-aec4-4e9c-a02b-80b7d45c01dc,Target,1900 Chestnut St,Philadelphia,PA,19103-4610,39.95170211791992,-75.17221069335938,Overture Places 2026-07-22.0,2026-07-22,open
Target,d8e31e55-2ef0-4326-b32f-5f5ded1646d4,Target Grocery,2001 Pennsylvania Ave,Philadelphia,PA,19130-3823,39.96154022216797,-75.17250061035156,Overture Places 2026-07-22.0,2026-07-22,open
Target,18fcfc16-ac63-439d-b4cb-aefd8ab9c040,Target,2701 Castor Ave,Philadelphia,PA,19134-5505,39.991188049316406,-75.08963012695312,Overture Places 2026-07-22.0,2026-07-22,open
Target,40983714-fc2d-4dae-8f45-706a40343a69,Target Optical,4000 Monument Rd,Philadelphia,PA,19131-1600,40.00636291503906,-75.21212005615234,Overture Places 2026-07-22.0,2026-07-22,open
Target,61a84c24-8e4c-4462-9bea-1afc0d2ad41b,Target,456 N 5th St,Philadelphia,PA,19123-4020,39.96013641357422,-75.14793395996094,Overture Places 2026-07-22.0,2026-07-22,open
Target,a34a63a4-0ac3-4e11-a3bc-8eabd82adc6c,Target,7146 Ridge Ave,Philadelphia,PA,19128-3250,40.0440788269043,-75.23246002197266,Overture Places 2026-07-22.0,2026-07-22,open
Target,afec9f6b-9a89-40fe-bc0c-8f3f7c671e66,Target,200 Mill St,Phoenixville,PA,19460,40.130638122558594,-75.45325469970703,Overture Places 2026-07-22.0,2026-07-22,open
Target,d5f81557-316b-43a3-bfe2-6d41eb9c3928,Target,105 Blazier Dr,Pittsburgh,PA,15237-6039,40.585201263427734,-80.04077911376953,Overture Places 2026-07-22.0,2026-07-22,open
Target,35ea6849-397f-41d7-80ce-0689daef77ec,Target,201 S Hills Vlg,Pittsburgh,PA,15241-1408,40.34381103515625,-80.05696868896484,Overture Places 2026-07-22.0,2026-07-22,open
Target,fcddfe0c-78df-42a7-9cc5-bc8dded082f7,Target,288 Mt Nebo Pointe Dr,Pittsburgh,PA,15237-1317,40.535621643066406,-80.06825256347656,Overture Places 2026-07-22.0,2026-07-22,open
Target,e5117011-680e-49c1-8c9e-5d87e846e2f5,Target,4801 McKnight Rd,Pittsburgh,PA,15237-3423,40.52640914916992,-80.00775146484375,Overture Places 2026-07-22.0,2026-07-22,open
Target,d8306850-6c32-4590-9f10-410e2b74928a,Target,482 Smithfield St,Pittsburgh,PA,15219-4407,40.43989181518555,-79.99848175048828,Overture Places 2026-07-22.0,2026-07-22,open
Target,881e7629-7378-418b-9e6e-47810fea35cb,Target,6231 Penn Ave,Pittsburgh,PA,15206-3978,40.46088409423828,-79.92134094238281,Overture Places 2026-07-22.0,2026-07-22,open
Target,54d0a201-13cc-498a-aa98-beca8bb66bdd,Target Optical,2250 Chemical Rd,Plymouth Meeting,PA,19462-1716,40.10514450073242,-75.2960205078125,Overture Places 2026-07-22.0,2026-07-22,open
Target,b11ffdc3-7c79-44fe-a4de-aab9ea8372a6,Target,87 Wagner Rd,Potter Twp,PA,15061-2421,40.680908203125,-80.3125228881836,Overture Places 2026-07-22.0,2026-07-22,open
Target,b990220b-f297-41e1-a127-0f198a99bca6,Target Store West-Pottsgrove-Twp,100 Upland Square Dr,Pottstown,PA,19464,40.26912307739258,-75.65668487548828,Overture Places 2026-07-22.0,2026-07-22,open
Target,85390094-e870-412b-be2a-76f2732affb1,Target,610 N West End Blvd,Quakertown,PA,18951-4100,40.45878601074219,-75.37303161621094,Overture Places 2026-07-22.0,2026-07-22,open
Target,99fe74f6-7279-4d86-8981-1b7fe5f8c6af,CVS Pharmacy,4599 Perkiomen Ave,Reading,PA,19606-3201,40.30853271484375,-75.8594741821289,Overture Places 2026-07-22.0,2026-07-22,open
Target,432eb447-766d-4286-8a9f-6e626c8ff7a6,Target,501 Marketplace Blvd,Selinsgrove,PA,17870-2407,40.84233474731445,-76.83795928955078,Overture Places 2026-07-22.0,2026-07-22,open
Target,016c5d2e-8ba2-46d6-9d13-de9e9b028f7f,Target Grocery,6416 Carlisle Pike,Silver Spring Twp,PA,17050-2393,40.2501335144043,-77.01075744628906,Overture Places 2026-07-22.0,2026-07-22,open
Target,6bc9c226-d38b-4a66-b69d-72c8c8e2754e,Target Mobile,335 Washington Rd,South Strabane Twp,PA,15301,40.188133239746094,-80.22698211669922,Overture Places 2026-07-22.0,2026-07-22,open
Target,ed6924ae-ee0f-45de-92b0-aa501af4a1d8,Target,120 Matthew Dr,South Union Twp,PA,15401-8418,39.907718658447266,-79.75860595703125,Overture Places 2026-07-22.0,2026-07-22,open
Target,072f819f-1b8f-4776-ba18-05b63e5e3a37,Target,1600 N Cedar Crest Blvd,South Whitehall Twp,PA,18104-2318,40.61266326904297,-75.53514862060547,Overture Places 2026-07-22.0,2026-07-22,open
Target,1cec556c-0cb2-4c4a-a055-35c654cb1377,Target,2769 Papermill Rd,Spring Twp,PA,19610,40.35948944091797,-75.9833755493164,Overture Places 2026-07-22.0,2026-07-22,open
Target,0149d849-d9c3-47ea-9a89-cdc8035f9be4,Target Grocery,2610 Pleasant Valley Rd,Springettsbury Twp,PA,17402-9609,39.987300872802734,-76.68061828613281,Overture Places 2026-07-22.0,2026-07-22,open
Target,452e25c1-cbc9-4d27-a93e-8ef6961824dc,Target,1200 Baltimore Pike,Springfield,PA,19064-2701,39.915225982666016,-75.35009002685547,Overture Places 2026-07-22.0,2026-07-22,open
Target,6cda7642-306a-42ce-ae46-ef5e45a087ad,Target,857 Baltimore Pike,Springfield,PA,19064-3963,39.915225982666016,-75.3346939086914,Overture Places 2026-07-22.0,2026-07-22,open
Target,9c0f3719-77c2-4e11-b221-4949ef26937e,Target,201 W Beaver Ave,State College,PA,16801-4819,40.79249572753906,-77.86187744140625,Overture Places 2026-07-22.0,2026-07-22,open
Target,43908455-c43f-44ab-bc02-79a918d43fb5,Target,315 Colonnade Blvd,State College,PA,16803-2321,40.81283950805664,-77.90656280517578,Overture Places 2026-07-22.0,2026-07-22,open
Target,ddb160e6-4e89-429b-b761-3d6755cba26c,Target,155 Mountaineer Dr,Stroudsburg,PA,18360,40.99676513671875,-75.24501037597656,Overture Places 2026-07-22.0,2026-07-22,open
Target,6440e010-d672-424d-a962-046ec6aaa0d7,Target,704 W Lancaster Ave,Tredyffrin Twp,PA,19087,40.04548263549805,-75.40876007080078,Overture Places 2026-07-22.0,2026-07-22,open
Target,5062274d-600b-4f60-bd6f-0795747b9bed,Target,1824 E Ridge Pike,Upper Providence Twp,PA,19468-2884,40.210960388183594,-75.49822998046875,Overture Places 2026-07-22.0,2026-07-22,open
Target,dc5f0e46-0253-4abc-a8b9-e74817880b0a,Target,180 Eagleview Blvd,Uwchlan Twp,PA,19341-3012,40.05233383178711,-75.6658706665039,Overture Places 2026-07-22.0,2026-07-22,open
Target,325942f0-8527-4b47-baab-8328b4444fbd,Target,401 Easton Rd,Warrington,PA,18976-2457,40.2237663269043,-75.136474609375,Overture Places 2026-07-22.0,2026-07-22,open
Target,ec74b824-0861-459c-8860-56b8a2b3c5c9,Target,960 Lititz Pike,Warwick Twp,PA,17543,40.13222122192383,-76.3075180053711,Overture Places 2026-07-22.0,2026-07-22,open
Target,6c6dba86-b9db-44f3-9b59-4ecd6a3504db,Target,2251 York Crossing Dr,West Manchester Twp,PA,17408,39.96466064453125,-76.7787094116211,Overture Places 2026-07-22.0,2026-07-22,open
Target,e750a684-8824-454f-8540-7dcb96c437c4,Target,1717 Lebanon Church Rd,West Mifflin,PA,15236-1450,40.348480224609375,-79.9533462524414,Overture Places 2026-07-22.0,2026-07-22,open
Target,990c27d0-efe1-4f79-b39a-17d51d016a32,Target,3400 Wilkes Barre Township Commons,Wilkes-Barre,PA,18702-6846,41.23746871948242,-75.84486389160156,Overture Places 2026-07-22.0,2026-07-22,open
Target,51a98f07-d7e6-4470-ae8b-d0d069f3f6c7,Target,2450 Shoppers Ln,Wyncote,PA,19095-2960,40.076026916503906,-75.15528106689453,Overture Places 2026-07-22.0,2026-07-22,open
Target,39feb948-d597-4afb-ba3d-f04d869ca767,Target,250 E Lancaster Ave,Wynnewood,PA,19096-2126,40.003028869628906,-75.2829818725586,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,89ba8d39-d891-471b-b613-7d2f7827c2da,Walmart,1091 Mill Creek Rd,Allentown,PA,18106,40.55373764038086,-75.57908630371094,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,ab2376a9-29e4-474f-99b1-17e4d1a421b0,Walmart,167 Hogan Blvd,Bald Eagle Twp,PA,17751-1902,41.11665725708008,-77.48084259033203,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,d41a10b9-a08f-4adc-9173-64f764a19ffc,Walmart Supercenter,100 Chippewa Town Ctr,Beaver Falls,PA,15010-1204,40.781883239746094,-80.3836669921875,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,f4294b0b-4682-4f92-913a-7d20409e6524,Walmart,567 Route 100 N,Bechtelsville,PA,19505-9263,40.3510627746582,-75.63045501708984,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,5f139c1d-3ee4-45af-a075-1d37b539d01c,Walmart,3461 Horizon Blvd,Bensalem Twp,PA,19053-4967,40.13624572753906,-74.96746063232422,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b8e26ac8-3bf6-49bd-acf1-7b823195255a,Walmart,5055 Library Rd,Bethel Park,PA,15102-2813,40.338844299316406,-80.02373504638672,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,297fd2fc-1826-4bb5-895d-9a38a0ef50d8,Walmart,2785 Commerce Center Blvd,Bethlehem,PA,18015-9504,40.61076736450195,-75.33141326904297,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,11d72b9b-1be1-4a58-ad27-39e0f6f0a32b,Walmart,3926 Linden St,Bethlehem,PA,18020-5846,40.67277145385742,-75.34233856201172,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,5a1e276a-aaac-445c-9358-32e4cfa12a45,Walmart,100 Lunger Dr,Bloomsburg,PA,17815-8330,41.00883865356445,-76.48551940917969,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b1a2e789-d869-4a1b-be19-2eecc1c05377,Walmart,400 Butler Cmns,Butler,PA,16001,40.878135681152344,-79.9431381225586,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,c00a3ced-d712-4c21-b699-c49a59482f28,Walmart Supercenter,100 Crossings Blvd,Caernarvon Twp,PA,19520-9069,40.153316497802734,-75.86268615722656,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,73b275ce-8a2c-4843-98bd-037ba3bf9e0a,Walmart Supercenter,3400 Hartzdale Dr,Camp Hill,PA,17011-7213,40.224891662597656,-76.92874908447266,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,2045e5e9-9094-4623-a70d-5480d6c24553,Walmart Supercenter,60 Noble Blvd,Carlisle,PA,17013-4119,40.18989181518555,-77.19464111328125,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,b09691aa-c2ee-420b-96ed-11cff0f09d4c,Walmart,1730 Lincoln Way E,Chambersburg,PA,17202-3348,39.92091369628906,-77.60688018798828,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,0a37e3f8-fdd6-4743-88a9-0b51777ec178,Walmart,100 Supercenter Dr,Clearfield,PA,16830-6027,41.03219223022461,-78.40119171142578,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,492275c4-8f82-4363-a836-6a5a40f3a8b2,Walmart,9300 State Route 61,Coal Twp,PA,17866-4178,40.787933349609375,-76.50538635253906,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,dfa09dd0-e22d-4b95-9774-25d8c8e5998b,Walmart,373 Benner Pike,College Twp,PA,16801-7304,40.83252716064453,-77.80797576904297,Overture Places 2026-07-22.0,2026-07-22,open
Walmart,0e3bc3e7-609f-4ca5-88ef-98e34136b5da,Walmart Supercenter,10 Kimberly Ln,Cranberry,PA,16319-3134,41.3489990234375,-79.718017578125,Overture Places 2026-07-22.0,2026-07-22,open
