brand,store_id,store_name,address,city,state,postal_code,latitude,longitude,source,source_date,license_status,review_status,review_reason
Costco,9321c941-7ba6-43ea-a3bc-d1f31a62699a,Costco Car Wash,33949 Camino Capistrano,San Juan Capistrano,CA,92675,33.47116470336914,-117.67825317382812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,0c9eecc9-8524-48af-b18a-fa04fb0ed9de,Costco,1900 Davis St,San Leandro,CA,94577-1209,37.72029113769531,-122.18218994140625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,b7effbd0-fc88-4190-a2e3-c3126653be2e,Costco,1540 Froom Ranch Way,San Luis Obispo,CA,93405-7211,35.25202941894531,-120.69062805175781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,acf8ce4b-7cee-4a6f-9680-8ec89993823c,Costco,150 S Bent Ave,San Marcos,CA,92078-1202,33.137447357177734,-117.18412017822266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,41335a09-6062-4780-8755-2eabd0eda197,Costco,725 Center Dr,San Marcos,CA,92069-3536,33.13539505004883,-117.12544250488281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,e368a5c1-6589-4f77-b4af-0c4f21f8d221,Costco,801 Tioga Ave,Sand City,CA,93955-3050,36.617496490478516,-121.84481048583984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,0195168f-c3d8-47ae-9c15-e048d2fd6639,Costco,1601 Coleman Ave,Santa Clara,CA,95050-3122,37.3569450378418,-121.93858337402344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,736278c3-6936-49c8-b18b-cde3d6b6fc59,Costco Bakery,1601 Coleman Ave,Santa Clara,CA,95050,37.35727310180664,-121.9395980834961,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,7eb5c4b3-c1fb-47b3-bae2-af37bcf18450,Costco,18649 Via Princessa,Santa Clarita,CA,91387-4935,34.404273986816406,-118.46115112304688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,06e20876-dcda-447c-9eed-e18aba078138,Costco,220 Sylvania Ave,Santa Cruz,CA,95060-2161,36.98453903198242,-122.0333480834961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,ea222c01-6864-4fd1-a30d-1d5dd18ba6b0,Costco,1335 S Bradley Rd,Santa Maria,CA,93454-8006,34.93653869628906,-120.42085266113281,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,0ba5852c-3acd-48a6-80bd-860a073d8776,Costco,1700 S Bradley Rd,Santa Maria,CA,93454-8001,34.92711639404297,-120.4194107055664,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,b7a8dcfa-b746-40aa-a4d3-8aea354e3744,Costco,1900 Santa Rosa Ave,Santa Rosa,CA,95407-7621,38.41981887817383,-122.71202087402344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,eda9052e-2633-4cbc-b8bd-1460dab53493,Costco,101 Town Center Pkwy,Santee,CA,92071-5802,32.841041564941406,-116.98755645751953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,9e606750-1457-43a2-9733-d6672acef738,Costco,2200 E Willow St,Signal Hill,CA,90755-2132,33.80344009399414,-118.1648178100586,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,4da59ab3-19ba-499f-a2c7-921c89bbadf5,Costco,2660 Park Center Dr,Simi Valley,CA,93065-6207,34.28355026245117,-118.79620361328125,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,9c31f637-4370-4442-a01c-0fc9ed9feaf7,Costco,1600 El Camino Real,South San Francisco,CA,94080-1206,37.66537857055664,-122.44841766357422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,89114660-a647-452a-8e38-808dc1714f04,Costco,451 S Airport Blvd,South San Francisco,CA,94080-6909,37.64219665527344,-122.40101623535156,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,f3a4bab3-72bf-4648-bb36-3d890616a4b4,Costco,900 Dubuque Ave,South San Francisco,CA,94080-1805,37.66110610961914,-122.40110778808594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,67a5c637-b16a-4d1b-8f62-c308f770cf93,Costco Gas Station,1616 E Hammer Ln,Stockton,CA,95210-4119,38.02010726928711,-121.29216766357422,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,315b46b9-932b-4c58-bd77-e3758b0e2d65,Costco,150 Lawrence Station Rd,Sunnyvale,CA,94086-5309,37.37245178222656,-121.99504089355469,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,50d074c2-e84d-4f8f-9dcf-b4df326dc433,Costco,26610 Ynez Rd,Temecula,CA,92591-4697,33.52100372314453,-117.15489959716797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,f65e1a8e-c47c-431d-acd3-4f619d6f5a8d,Costco,2640 Lomita Blvd,Torrance,CA,90505-5214,33.806732177734375,-118.33430480957031,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,95635973-d251-4489-ae86-2923ded24e67,Costco,25149 W Schulte Rd,Tracy,CA,95377-9706,37.726234436035156,-121.53803253173828,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,591c5633-fe8c-4ae3-8dc2-bec0a14d54f8,Costco Distribution Center,25862 S Schulte Ct,Tracy,CA,95377-8643,37.717708587646484,-121.52593231201172,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,a66e2a36-d249-40af-a31c-ce2a7c047a82,Costco,3250 W Grant Line Rd,Tracy,CA,95304-8427,37.75075149536133,-121.47494506835938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,26bc5754-db01-45a7-84e8-a1eeee4d7fbf,Costco,2955 N Tegner Rd,Turlock,CA,95380-9401,37.51930236816406,-120.88815307617188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,b4a37a5d-6fb3-4706-9935-ea4c7a380398,Costco,2655 El Camino Real,Tustin,CA,92782-8918,33.72840881347656,-117.79642486572266,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,492b0ab8-7634-4bf8-8d9d-e5259743f6cb,Costco,2700 Park Ave,Tustin,CA,92782-2708,33.69942855834961,-117.82343292236328,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,cb69f6af-13a9-4ed1-b1eb-4265c6a0b13c,Costco,6610 W RIGGIN AVE,VISALIA,CA,93291-1925,36.35804748535156,-119.36515045166016,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,380078cb-13f0-41e6-a17f-ca214e0bc7e5,Dr Laura Prelipceanu Optometry,1051 Hume Way,Vacaville,CA,95687-5558,38.35097122192383,-121.98005676269531,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,4ddaf970-f4f1-4b77-8805-2cf240a5b7e0,Costco,1051 Hume Way,Vacaville,CA,95687-5558,38.3513069152832,-121.9804916381836,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,16b2dc65-a977-422c-bc01-e2aca4e2637a,Costco,198 Plaza Dr,Vallejo,CA,94591-3702,38.13312530517578,-122.21371459960938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,1971b7d6-6fc8-4391-8d4b-4cd643417053,Costco,6100 Sepulveda Blvd,Van Nuys,CA,91411-2503,34.181480407714844,-118.46373748779297,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,98232199-db48-49ae-83e8-b9b84564d1ae,Costco Optical,14555 Valley Center Dr,Victorville,CA,92395-4216,34.515193939208984,-117.31842803955078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,1aa1e8fe-5398-4f97-b7a6-9b287ef69e28,Costco Car Wash,14601 Valley Center Dr,Victorville,CA,92395-4216,34.51585388183594,-117.3165512084961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,876ae0bf-2f88-4ec4-acaa-a35c84658199,Costco,1405 W Cameron Ave,Visalia,CA,93277-9527,36.292579650878906,-119.30657958984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,3025687e-82ee-4da6-a1e9-38468e1297b2,Costco Pharmacy,1755 Hacienda Dr,Vista,CA,92081-4546,33.18779373168945,-117.27659606933594,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Costco,e3be2ad2-e81a-4a7f-ab7b-a174b31ce7b0,Costco,1755 Hacienda Dr,Vista,CA,92081-4546,33.1881217956543,-117.27706146240234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,6444b6c0-bd62-4ba5-91f8-0d26735290f9,Costco,5700 Lindero Canyon Rd,Westlake Village,CA,91362-4063,34.15245819091797,-118.7970962524414,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,71d742d7-2a19-4402-8526-aa51dbe8db0e,Costco,13225 Beach Blvd,Westminster,CA,92683,33.76905059814453,-117.99284362792969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,c68155c9-a8c7-43f7-9aa9-0ddcaad0d44c,Costco,2299 Bronze Star Dr,Woodland,CA,95776-5409,38.671871185302734,-121.72282409667969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Costco,84bfa7bf-3cd3-40b7-883c-a4c6c339a920,Costco,22633 Savi Ranch Pkwy,Yorba Linda,CA,92887-4647,33.875492095947266,-117.74396514892578,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,fa59bcdb-0c93-417e-bc8b-a6bb1d4dcda7,Sam's Club Connection Center,5625 Gosford Rd,Bakersfield,CA,93313-4999,35.304176330566406,-119.0951919555664,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,c59c02ee-331e-41c0-a431-8500461b516d,Sam's Club Connection Center,3951 Grand Ave,Chino,CA,91710-5429,33.99399948120117,-117.71790313720703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,df8330c0-b7ce-4bf7-ac8d-59015e189bea,Sam's Club,7147 Greenback Ln,Citrus Heights,CA,95621-5526,38.6799201965332,-121.29638671875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,e73e14f6-59a5-42ee-ad60-e835c702edaa,Sam's Club Bakery,1225 Concord Ave,Concord,CA,94520-4940,37.98179244995117,-122.05516815185547,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,dac4a72b-3aa0-48c3-a185-9798b1baa202,Sam's Club,1375 E Ontario Ave,Corona,CA,92881-6604,33.84721374511719,-117.53756713867188,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,fa4106c0-588b-4129-aa81-96bbf0a46ab1,Sam's Club Bakery,4901 Santa Anita Ave,El Monte,CA,91731-1415,34.093299865722656,-118.02922821044922,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,972267df-5f68-452e-901b-ead5fb496d31,Sam's Club,2495 Iron Point Rd,Folsom,CA,95630-8710,38.6445426940918,-121.11831665039062,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,06c08610-24a1-4b04-acdb-97751612d57a,Sam's Club Connection Center,7663 N Blackstone Ave,Fresno,CA,93720-4306,36.848812103271484,-119.79376220703125,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,24f5935f-2d10-4283-ba17-2dc73d653db7,Sam's Club,3913 San Marcos Pl,Fullerton,CA,92835-1230,33.91701889038086,-117.91657257080078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,7c56bafb-2e75-4145-a4d9-7e5bea425405,Sam’s,603 S Placentia Ave,Fullerton,CA,92831,33.865150451660156,-117.8839340209961,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,c07c45d1-dcc8-4210-b0dd-0938e7134704,Sam's Club Cafe,1301 S Lone Hill Ave,Glendora,CA,91740,34.11448669433594,-117.83338165283203,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,69399890-0afe-4cab-8fcf-d606dcd1a808,Sam's Club Bakery,1390 S Beach Blvd,La Habra,CA,90631-6374,33.91328048706055,-117.97003173828125,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,2c8e10f1-5c7e-4f06-b0c5-2dbc46c2a0ad,Sam's Market,8712 Paradise Rd,Lamont,CA,93241-1635,35.265289306640625,-118.90750122070312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,7a189124-cf59-4bfc-be17-c3d1a2edeaa7,Sam's Club,40500 Murrieta Hot Springs Rd,Murrieta,CA,92563-6403,33.553955078125,-117.17926788330078,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,98e56b81-9bbb-4184-85c9-d59afb5520c1,Sam's Club Connection Center,951 N Milliken Ave,Ontario,CA,91764,34.073673248291016,-117.56061553955078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,6a9e38d3-9b86-4fce-bdc6-e9ec36316d0d,Sam's Club,2401 N Rose Ave,Oxnard,CA,93036-0602,34.22440719604492,-119.16117858886719,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,5b5dd243-e2d4-4efa-a9de-b2ea4f175702,Sam's Club Connection Center,34220 Monterey Ave,Palm Desert,CA,92211-2096,33.80005645751953,-116.38484954833984,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,f008dad0-547e-40f2-86bf-6dd919add31c,Sam's Club Bakery,39940 10th St W,Palmdale,CA,93551-3002,34.608333587646484,-118.14473724365234,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,caa5f28a-fdc1-420d-bc7e-ac6bdf560f67,Sam's Club,6363 Valley Springs Pkwy,Riverside,CA,92507-0905,33.93553161621094,-117.2889633178711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,8f865013-a99a-4eba-b267-01ac48364f6a,Sam's Club Bakery,904 Pleasant Grove Blvd,Roseville,CA,95678-6126,38.78654479980469,-121.28825378417969,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,d53ad66c-a4e4-4b52-8098-c7b6117d5c07,Sam's Club Connection Center,8250 Power Inn Rd,Sacramento,CA,95828-6760,38.45801544189453,-121.40754699707031,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,d0cecf36-a518-4d67-8de0-2223a2a7d314,Sam's Club,1055 Harriman Pl,San Bernardino,CA,92408-4203,34.06572723388672,-117.26318359375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,43405ef4-8956-4abf-b33c-3e9b27f3f66a,Sam's Club,6336 College Grove Way,San Diego,CA,92115-7244,32.739479064941406,-117.05653381347656,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,0b7f0167-1d64-409e-86df-f9e3e0c5c24b,Sam's Club,26468 Carl Boyer Dr,Santa Clarita,CA,91350-2995,34.41487503051758,-118.50370788574219,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,af921799-eeee-4413-8c09-af7967ac8a1e,Sam's Club Bakery,5871 Firestone Blvd,South Gate,CA,90280-3705,33.94971466064453,-118.16183471679688,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Sam's Club,4e3e40f7-41ff-4109-b09d-cbd6cd4d0910,Sam's Club,2601 Skypark Dr,Torrance,CA,90505-5313,33.80503463745117,-118.33165740966797,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Sam's Club,e44279ea-1f5e-4ab9-be98-23d22bb4f096,Sam's Club Bakery,900 N Walton Ave,Yuba City,CA,95993-8634,39.139251708984375,-121.64552307128906,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,b40f1878-b7bd-4a03-9ff6-63e387000009,Target,2700 5th St,Alameda,CA,94501-6574,37.78874969482422,-122.28023529052734,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,05dfbc36-85cd-4672-bb1e-f54c65233e74,Target Mobile,1057 Eastshore Hwy,Albany,CA,94710-1011,37.88298416137695,-122.30674743652344,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,d357015f-2340-47c5-9c43-eee8a6611867,Target,2120 W Main St,Alhambra,CA,91801-1856,34.09122848510742,-118.1473617553711,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,3551cee7-549f-47bd-b5d9-acaf355f38ff,Target,26932 La Paz Rd,Aliso Viejo,CA,92656-3038,33.57096862792969,-117.70516967773438,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,4cf0267d-35f5-48e7-9417-46ef034da85f,Target,2222 E Lincoln Ave,Anaheim,CA,92806-4107,33.83802795410156,-117.88607788085938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,9d5290e6-c41e-4e42-97a1-f1f714226d53,Target,5769 Lone Tree Way,Antioch,CA,94531-8587,37.964210510253906,-121.73807525634766,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,983dc697-8cd7-49b4-9381-b77aec7c96fb,Target,19201 Bear Valley Rd,Apple Valley,CA,92308-2702,34.46915054321289,-117.24375915527344,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,6f7642f8-dfdd-4d7e-877c-2bb6c3a8e4ca,Target,20288 US Highway 18,Apple Valley,CA,92307,34.527591705322266,-117.21745300292969,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,ec773d39-6e18-43c1-bedc-a81b8cdeabc2,Target Optical,1000 Commerce Ave,Atwater,CA,95301-5213,37.341407775878906,-120.61146545410156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,0aeed9df-d5d2-4205-8de4-7b943da41008,Target,2700 Bell Rd,Auburn,CA,95603-2508,38.94331359863281,-121.09576416015625,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,9d81bef6-6012-4aa8-b1df-6dc422aaa20a,Target,628 N San Gabriel Ave,Azusa,CA,91702-2945,34.13279724121094,-117.9084701538086,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,9eed1e20-d14d-44c0-af04-475c932459ad,Target,809 N Azusa Ave,Azusa,CA,91702-2510,34.13636016845703,-117.90814208984375,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,8804489a-f71d-402d-be15-80bfa9dca507,Target,11000 Stockdale Hwy,Bakersfield,CA,93311-3635,35.349971771240234,-119.12484741210938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,ab642782-4c6d-4475-b52f-6e2112bdd906,Target,2901 Ming Ave,Bakersfield,CA,93304-4144,35.336708068847656,-119.03621673583984,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,de579652-a36a-4ff1-9b4b-93d6ff43a744,Target,3401 Mall View Rd,Bakersfield,CA,93306-3060,35.394004821777344,-118.95486450195312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,f66d8675-4750-40e2-935d-c09392c5d784,Target,6301 Gosford Rd,Bakersfield,CA,93313-4748,35.298004150390625,-119.09443664550781,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,581e3f51-e72a-466a-a644-cb3e5004a0c1,Target Optical,9100 Rosedale Hwy,Bakersfield,CA,93312-2143,35.38546371459961,-119.10334777832031,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,2615f301-b580-4928-a325-2b390fbb18fb,Target Mobile,3100 Baldwin Park Blvd,Baldwin Park,CA,91706,34.06953811645508,-117.97718048095703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,3611a329-36fa-46ec-9fbb-e938f018de9d,Target,1414 University Ave,Berkeley,CA,94702-1548,37.8697624206543,-122.28385162353516,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,9189aebd-3214-47d7-9647-194f946c4f67,Target Grocery,2187 Shattuck Ave,Berkeley,CA,94704-1308,37.86973190307617,-122.26771545410156,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,9043d058-adc2-485b-9371-43961d4d60c4,Target Optical,855 E Birch St,Brea,CA,92821-5769,33.91891860961914,-117.8873519897461,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,33e4ef12-c685-43d5-83df-f1ccfd3ea3df,Target,1033 N Hollywood Way,Burbank,CA,91505-2540,34.16912841796875,-118.34799194335938,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,677dd4bf-d2dd-49e0-aa96-429f81894816,Target,1800 W Empire Ave,Burbank,CA,91504-3403,34.18962097167969,-118.33000946044922,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,f2f3695d-3522-43ca-9d54-6656e22cafec,Target,6700 Topanga Canyon Blvd,Canoga Park,CA,91303-2624,34.19197082519531,-118.60266876220703,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,b89a3d64-a055-4513-9046-ef4bb4ea17c9,CVS Pharmacy,1825 41st Ave,Capitola,CA,95010-2504,36.974979400634766,-121.9687271118164,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,fdd8926c-bd00-4eab-9695-2cd92a146a93,Target,1825 41st Ave,Capitola,CA,95010-2504,36.97511291503906,-121.96896362304688,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,b0298646-e728-4fde-8010-5cb87bc50318,Target Mobile,20700 Avalon Blvd,Carson,CA,90746-3701,33.84288024902344,-118.26038360595703,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,d0b59f36-ccbf-495d-b9e3-34816760fda3,Target,651 W Sepulveda Blvd,Carson,CA,90745-6314,33.809844970703125,-118.28614807128906,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,e17b391a-ca0f-462e-8d23-2daad8fb75aa,Target Optical,11525 South St,Cerritos,CA,90703-6627,33.85969161987305,-118.0879898071289,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,99e66022-3d13-4d7f-bcbf-9cdf0866cad6,Target Grocery,141 Lakewood Center Mall,Cerritos,CA,90712,33.886783599853516,-118.09834289550781,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,5cd38625-04a8-4fa9-85f1-c36169650f61,Target,20200 Bloomfield Ave,Cerritos,CA,90703-7821,33.846988677978516,-118.0621109008789,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,a226c9fc-286a-4495-bdc8-dac614f30e51,Target,1951 E 20th St,Chico,CA,95928-6300,39.72602462768555,-121.8027114868164,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,516b7258-e203-4df0-b61d-2f70fd588f98,Target Mobile,3944 Grand Ave,Chino,CA,91710-5422,34.00157165527344,-117.71849822998047,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,52ee0e5e-ba6e-4b0a-86ac-7c5161cf0ebf,Target Grocery,1240 Broadway,Chula Vista,CA,91911-2911,32.60470962524414,-117.08087921142578,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,47f522c1-096d-432d-b159-d333e34acccb,Target Optical,910 Eastlake Pkwy,Chula Vista,CA,91914-3558,32.65076446533203,-116.96847534179688,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,365ca47b-983d-4ee9-83f3-6393fe3fc052,Target,5837 Sunrise Blvd,Citrus Heights,CA,95610-6866,38.67302703857422,-121.27444458007812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,a35cec01-6a41-4028-9bb4-2ff9428c7127,Target Grocery,17751 Colima Rd,City of Industry,CA,91748-1714,33.99211883544922,-117.91852569580078,Overture Places 2026-07-22.0,2026-07-22,open,exclude,brand_false_positive
Target,624a49be-0301-4b6c-b077-1a76e0eb6947,Target,695 W Herndon Ave,Clovis,CA,93612-0104,36.83978271484375,-119.72771453857422,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,5ed85538-0c29-4209-a0e7-a5b6198c7ce1,Target,900 Shaw Ave,Clovis,CA,93612-3900,36.8065299987793,-119.69900512695312,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,46b33c88-470c-4a83-8884-82e8a024d035,Target,5001 Junipero Serra Blvd,Colma,CA,94014-3217,37.67359924316406,-122.46438598632812,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,fee6e355-5b93-4c40-b765-ddee1a1c96cd,Target,1621 S Alameda St,Compton,CA,90220-4973,33.87971115112305,-118.21900939941406,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,6097e563-a450-449b-9a06-13bfb1cf7700,Target,2615 Tuscany St,Corona,CA,92881-4631,33.8265380859375,-117.51636505126953,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,556dca3b-7aec-414b-8813-2c3a2d2e4ebf,Target,289 E 17th St,Costa Mesa,CA,92627-3831,33.632511138916016,-117.916748046875,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,36f1c92f-b88a-4154-9e19-184aeb7b93d2,Target,3030 Harbor Blvd,Costa Mesa,CA,92626-2562,33.68260192871094,-117.91722106933594,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,a1bcea56-9eb0-4f8c-aec6-98c905f44aca,Target,10820 Jefferson Blvd,Culver City,CA,90230-4935,33.99913024902344,-118.39405059814453,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,3ae49c33-1573-41fe-8994-640fdffd2123,Target,6000 Sepulveda Blvd,Culver City,CA,90230-6416,33.98484420776367,-118.39473724365234,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
Target,c7ae44d4-aec1-4044-a2af-00bcdcc03b47,Target,20745 Stevens Creek Blvd,Cupertino,CA,95014-2123,37.32461166381836,-122.0359878540039,Overture Places 2026-07-22.0,2026-07-22,open,packet_ready,primary_store_candidate
